  -2.7823125606488412       -1.7287330797897940       -1.6722618080516130     
  -2.7823125606488412       -1.7287330797897940       -1.6722618080516125     
  -2.7823125606488412      -0.38473208983289309      -0.37203845954473330     
  -2.7722993501674500       -5.7840032508175367       -6.0022275252567452     
  -2.7722993501674500       -1.7166535258850051       -1.6636400378398710     
  -2.7722993501674500       -1.7166535258850049       -1.6636400378398708     
  -2.7722993501674500      -0.38290398552083216      -0.37075452558749394     
  -2.7622861396860579       -5.7183459882745362       -5.9542954682001881     
  -2.7622861396860579       -1.7045345312558970       -1.6549719809264201     
  -2.7622861396860579       -1.7045345312558970       -1.6549719809264196     
  -2.7622861396860579      -0.38106801587128802      -0.36946278613747974     
  -2.7522729292046666       -5.6526043572956617       -5.9061648420844222     
  -2.7522729292046666       -1.6923767371439455       -1.6462577917763546     
  -2.7522729292046666       -1.6923767371439460       -1.6462577917763548     
  -2.7522729292046666      -0.37922423874862937      -0.36816323464373868     
  -2.7422597187232753       -5.5867842491210418       -5.8578379327872883     
  -2.7422597187232753       -1.6801808000049301       -1.6374976351385553     
  -2.7422597187232753       -1.6801808000049301       -1.6374976351385548     
  -2.7422597187232753      -0.37737271388479104      -0.36685586603162734     
  -2.7322465082418841       -5.5208916545573565       -5.8093171054916883     
  -2.7322465082418841       -1.6679473914621215       -1.6286916860874652     
  -2.7322465082418841       -1.6679473914621217       -1.6286916860874645     
  -2.7322465082418841      -0.37551350287791707      -0.36554067682366281     
  -2.7222332977604919       -5.4549326627401822       -5.7606048044539726     
  -2.7222332977604919       -1.6556771982319622       -1.6198401300404310     
  -2.7222332977604919       -1.6556771982319620       -1.6198401300404313     
  -2.7222332977604919      -0.37364666918771994      -0.36421766525418997     
  -2.7122200872791007       -5.3889134596723096       -5.7117035525825299     
  -2.7122200872791007       -1.6433709220229935       -1.6109431627514870     
  -2.7122200872791007       -1.6433709220229933       -1.6109431627514863     
  -2.7122200872791007      -0.37177227812758007      -0.36288683137596794     
  -2.7022068767977094       -5.3228403265492910       -5.6626159508376093     
  -2.7022068767977094       -1.6310292794095298       -1.6020009902827861     
  -2.7022068767977094       -1.6310292794095298       -1.6020009902827861     
  -2.7022068767977094      -0.36989039685364178      -0.36154817715660131     
  -2.6921936663163182       -5.2567196378875618       -5.6133446774686719     
  -2.6921936663163182       -1.6186530016819818       -1.5930138289551252     
  -2.6921936663163182       -1.6186530016819818       -1.5930138289551250     
  -2.6921936663163182      -0.36800109435108252      -0.36020170656293721     
  -2.6821804558349260       -5.1905578594730875       -5.5638924871069673     
  -2.6821804558349260       -1.6062428346760438       -1.5839819052797879     
  -2.6821804558349260       -1.6062428346760438       -1.5839819052797877     
  -2.6821804558349260      -0.36610444141785264      -0.35884742563159833     
  -2.6721672453535348       -5.1243615461522127       -5.5142622097352865     
  -2.6721672453535348       -1.5937995385835413       -1.5749054558741316     
  -2.6721672453535348       -1.5937995385835413       -1.5749054558741316     
  -2.6721672453535348      -0.36420051064623149      -0.35748534252392472     
  -2.6621540348721435       -5.0581373394899547       -5.4644567495604388     
  -2.6621540348721435       -1.5813238877478657       -1.5657847273637273     
  -2.6621540348721435       -1.5813238877478657       -1.5657847273637273     
  -2.6621540348721435      -0.36228937640255499      -0.35611546756385271     
  -2.6521408243907514       -4.9918919653226279       -5.4144790838158716     
  -2.6521408243907514       -1.5688166704476569       -1.5566199762743951     
  -2.6521408243907514       -1.5688166704476569       -1.5566199762743949     
  -2.6521408243907514      -0.36037111480559225      -0.35473781325742043     
  -2.6421276139093601       -4.9256322312362606       -5.3643322615248863     
  -2.6421276139093601       -1.5562786886724560       -1.5474114689178147     
  -2.6421276139093601       -1.5562786886724560       -1.5474114689178147     
  -2.6421276139093601      -0.35844580370396067      -0.35335239429285464     
  -2.6321144034279689       -4.8593650240013764       -5.3140194022567222     
  -2.6321144034279689       -1.5437107578941676       -1.5381594812743720     
  -2.6321144034279689       -1.5437107578941676       -1.5381594812743722     
  -2.6321144034279689      -0.35651352265319441      -0.35195922752056535     
  -2.6221011929465776       -4.7930973069995160       -5.2635436949103012     
  -2.6221011929465776       -1.5311137068387839       -1.5288642988776477     
  -2.6221011929465776       -1.5311137068387839       -1.5288642988776482     
  -2.6221011929465776      -0.35457435289285472      -0.35055833191257363     
  -2.6120879824651855       -4.7268361176755080       -5.2129083965590945     
  -2.6120879824651855       -1.5184883772626923       -1.5195262167046870     
  -2.6120879824651855       -1.5184883772626923       -1.5195262167046875     
  -2.6120879824651855      -0.35262837732435870      -0.34914972850142995     
  -2.6020747719837942       -4.6605885650508379       -5.1621168313939174     
  -2.6020747719837942       -1.5058356237377217       -1.5101455390765230     
  -2.6020747719837942       -1.5058356237377217       -1.5101455390765233     
  -2.6020747719837942      -0.35067568048998188      -0.34773344029892833     
  -2.5920615615024030       -4.5943618273330227       -5.1111723897975967     
  -2.5920615615024030       -1.4931563134495955       -1.5007225795733303     
  -2.5920615615024030       -1.4931563134495955       -1.5007225795733301     
  -2.5920615615024030      -0.34871634855362632      -0.34630949219542112     
  -2.5820483510210117       -4.5281631496549135       -5.0600785275859916     
  -2.5820483510210117       -1.4804513260138057       -1.4912576609686878     
  -2.5820483510210117       -1.4804513260138057       -1.4912576609686874     
  -2.5820483510210117      -0.34675046928386016      -0.34487791084097524     
  -2.5720351405396196       -4.4619998419763025       -5.0088387654474307     
  -2.5720351405396196       -1.4677215533129315       -1.4817511151868106     
  -2.5720351405396196       -1.4677215533129315       -1.4817511151868110     
  -2.5720351405396196      -0.34477813203977337      -0.34343872450995155     
  -2.5620219300582283       -4.3958792771762134       -4.9574566886098221     
  -2.5620219300582283       -1.4549678993592288       -1.4722032832873040     
  -2.5620219300582283       -1.4549678993592288       -1.4722032832873040     
  -2.5620219300582283      -0.34279942776006433      -0.34199196295116596     
  -2.5520087195768371       -4.3298088893639184       -4.9059359467620158     
  -2.5520087195768371       -1.4421912801855072       -1.4626145154802079     
  -2.5520087195768371       -1.4421912801855072       -1.4626145154802082     
  -2.5520087195768371      -0.34081444895579471      -0.34053765722603058     
  -2.5419955090954449       -4.2637961724292524       -4.8542802542514494     
  -2.5419955090954449       -1.4293926237672667       -1.4529851711752499     
  -2.5419955090954449       -1.4293926237672663       -1.4529851711752495     
  -2.5419955090954449      -0.33882328970720876      -0.33907583953767345     
  -2.5319822986140537       -4.1978486788501934       -4.8024933905754352     
  -2.5319822986140537       -1.4165728699781737       -1.4433156190673053     
  -2.5319822986140537       -1.4165728699781737       -1.4433156190673058     
  -2.5319822986140537      -0.33682604566480712      -0.33760654305420468     
  -2.5219690881326624       -4.1319740187699212       -4.7505792011776844     
  -2.5219690881326624       -1.4037329705802852       -1.4336062372604212     
  -2.5219690881326624       -1.4037329705802852       -1.4336062372604210     
  -2.5219690881326624      -0.33482281405494652      -0.33612980172975798     
  -2.5119558776512712       -4.0661798593484724       -4.6985415985560763     
  -2.5119558776512712       -1.3908738892499144       -1.4238574134313715     
  -2.5119558776512712       -1.3908738892499144       -1.4238574134313717     
  -2.5119558776512712      -0.33281369369005542      -0.33464565012714376     
  -2.5019426671698790       -4.0004739243888761       -4.6463845636809120     
  -2.5019426671698790       -1.3779966016387417       -1.4140695450335270     
  -2.5019426671698790       -1.3779966016387417       -1.4140695450335270     
  -2.5019426671698790      -0.33079878498342069      -0.33315412324611998     
  -2.4919294566884878       -3.9348639942297825       -4.5941121477154567     
  -2.4919294566884878       -1.3651020954695285       -1.4042430395402943     
  -2.4919294566884878       -1.3651020954695288       -1.4042430395402938     
  -2.4919294566884878      -0.32877818996849068      -0.33165525636148707     
  -2.4819162462070965       -3.8693579058893857       -4.5417284740236488     
  -2.4819162462070965       -1.3521913706642514       -1.3943783147271183     
  -2.4819162462070965       -1.3521913706642514       -1.3943783147271194     
  -2.4819162462070965      -0.32675201232245593      -0.33014908487522932     
  -2.4719030357257052       -3.8039635534390301       -4.4892377404429711     
  -2.4719030357257052       -1.3392654395021415       -1.3844757989898613     
  -2.4719030357257052       -1.3392654395021415       -1.3844757989898606     
  -2.4719030357257052      -0.32472035739375665      -0.32863564418680424     
  -2.4618898252443131       -3.7386888885760676       -4.4366442217919140     
  -2.4618898252443131       -1.3263253268035353       -1.3745359316963743     
  -2.4618898252443131       -1.3263253268035351       -1.3745359316963752     
  -2.4618898252443131      -0.32268333223308554      -0.32711496958568331     
  -2.4518766147629218       -3.6735419213595066       -4.3839522725750149     
  -2.4518766147629218       -1.3133720701354021       -1.3645591635672256     
  -2.4518766147629218       -1.3133720701354021       -1.3645591635672265     
  -2.4518766147629218      -0.32064104562731932      -0.32558709616983567     
  -2.4418634042815306       -3.6085307210648154       -4.3311663298418797     
  -2.4418634042815306       -1.3004067200325131       -1.3545459570807230     
  -2.4418634042815306       -1.3004067200325129       -1.3545459570807221     
  -2.4418634042815306      -0.31859360813570381      -0.32405205879361465     
  -2.4318501938001393       -3.5436634171079695       -4.2782909161498939     
  -2.4318501938001393       -1.2874303402285749       -1.3444967868965592     
  -2.4318501938001393       -1.2874303402285747       -1.3444967868965585     
  -2.4318501938001393      -0.31654113212753099      -0.32250989204801850     
  -2.4218369833187472       -3.4789481999835150       -4.2253306425740469     
  -2.4218369833187472       -1.2744440078898931       -1.3344121402914777     
  -2.4218369833187472       -1.2744440078898931       -1.3344121402914779     
  -2.4218369833187472      -0.31448373182046258      -0.32096063027567640     
  -2.4118237728373559       -3.4143933221568732       -4.1722902117050733     
  -2.4118237728373559       -1.2614488138445035       -1.3242925175998559     
  -2.4118237728373559       -1.2614488138445035       -1.3242925175998563     
  -2.4118237728373559      -0.31242152331853534      -0.31940430762233957     
  -2.4018105623559647       -3.3500070988473447       -4.1191744205704532     
  -2.4018105623559647       -1.2484458627985036       -1.3141384326514920     
  -2.4018105623559647       -1.2484458627985036       -1.3141384326514918     
  -2.4018105623559647      -0.31035462464893165      -0.31784095812588165     
  -2.3917973518745725       -3.2857979086367215       -4.0659881634135546     
  -2.3917973518745725       -1.2354362735315152       -1.3039504131987156     
  -2.3917973518745725       -1.2354362735315152       -1.3039504131987154     
  -2.3917973518745725      -0.30828315579641130      -0.31627061584295191     
  -2.3817841413931813       -3.2217741938369966       -4.0127364342629486     
  -2.3817841413931813       -1.2224211790631079       -1.2937290013241984     
  -2.3817841413931813       -1.2224211790631077       -1.2937290013241987     
  -2.3817841413931813      -0.30620723873446337      -0.31469331501257519     
  -2.3717709309117900       -3.1579444605520615       -3.9594243292265197     
  -2.3717709309117900       -1.2094017267816579       -1.2834747538214912     
  -2.3717709309117900       -1.2094017267816579       -1.2834747538214910     
  -2.3717709309117900      -0.30412699745207000      -0.31310909025509981     
  -2.3617577204303988       -3.0943172783698953       -3.9060570484461028     
  -2.3617577204303988       -1.1963790785281110       -1.2731882425399306     
  -2.3617577204303988       -1.1963790785281110       -1.2731882425399308     
  -2.3617577204303988      -0.30204255797513463      -0.31151797680378557     
  -2.3517445099490066       -3.0309012796266845       -3.8526398976528031     
  -2.3517445099490066       -1.1833544106268652       -1.2628700546860534     
  -2.3517445099490066       -1.1833544106268650       -1.2628700546860532     
  -2.3517445099490066      -0.29995404838165524      -0.30992001076558773     
  -2.3417312994676154       -2.9677051581895291       -3.7991782892689168     
  -2.3417312994676154       -1.1703289138574400       -1.2525207930745135     
  -2.3417312994676154       -1.1703289138574400       -1.2525207930745133     
  -2.3417312994676154      -0.29786159880972113      -0.30831522940651457     
  -2.3317180889862241       -2.9047376677118439       -3.7456777430095571     
  -2.3317180889862241       -1.1573037933608530       -1.2421410763216889     
  -2.3317180889862241       -1.1573037933608530       -1.2421410763216894     
  -2.3317180889862241      -0.29576534145774053      -0.30670367145621291     
  -2.3217048785048329       -2.8420076193245474       -3.6921438859462237     
  -2.3217048785048329       -1.1442802684763025       -1.2317315389769332     
  -2.3217048785048329       -1.1442802684763025       -1.2317315389769334     
  -2.3217048785048329      -0.29366541057614509      -0.30508537742551928     
  -2.3116916680234407       -2.7795238787374346       -3.6385824520048544     
  -2.3116916680234407       -1.1312595725047230       -1.2212928315867402     
  -2.3116916680234407       -1.1312595725047228       -1.2212928315867406     
  -2.3116916680234407      -0.29156194245023304      -0.30346038993004842     
  -2.3016784575420495       -2.7172953627354763       -3.5849992808824958     
  -2.3016784575420495       -1.1182429523972477       -1.2108256206892283     
  -2.3016784575420495       -1.1182429523972477       -1.2108256206892281     
  -2.3016784575420495      -0.28945507537389958      -0.30182875401224862     
  -2.2916652470606582       -2.6553310350689836       -3.5314003163800760     
  -2.2916652470606582       -1.1052316683686414       -1.2003305887373927     
  -2.2916652470606582       -1.1052316683686414       -1.2003305887373925     
  -2.2916652470606582      -0.28734494961414336      -0.30019051745396702     
  -2.2816520365792661       -2.5936399017499778       -3.4777916041619861     
  -2.2816520365792661       -1.0922269934367559       -1.1898084339513078     
  -2.2816520365792661       -1.0922269934367561       -1.1898084339513082     
  -2.2816520365792661      -0.28523170736655901      -0.29854573107130522     
  -2.2716388260978748       -2.5322310057807216       -3.4241792889675566     
  -2.2716388260978748       -1.0792302128915638       -1.1792598701014305     
  -2.2716388260978748       -1.0792302128915638       -1.1792598701014310     
  -2.2716388260978748      -0.28311549270216646      -0.29689444898346196     
  -2.2616256156164836       -2.4711134213558581       -3.3705696113136128     
  -2.2616256156164836       -1.0662426236987166       -1.1686856262264897     
  -2.2616256156164836       -1.0662426236987166       -1.1686856262264895     
  -2.2616256156164836      -0.28099645150620667      -0.29523672884747176     
  -2.2516124051350923       -2.4102962475930556       -3.3169689037421990     
  -2.2516124051350923       -1.0532655338443599       -1.1580864462918152     
  -2.2516124051350923       -1.0532655338443599       -1.1580864462918159     
  -2.2516124051350923      -0.27887473140968122      -0.29357263205116996     
  -2.2415991946537002       -2.3497886018607819       -3.2633835866800660     
  -2.2415991946537002       -1.0403002616298427       -1.1474630887951680     
  -2.2415991946537002       -1.0403002616298427       -1.1474630887951691     
  -2.2415991946537002      -0.27675048171472932      -0.29190222385727144     
  -2.2315859841723089       -2.2895996127847762       -3.2098201639900892     
  -2.2315859841723089       -1.0273481349262674       -1.1368163263290862     
  -2.2315859841723089       -1.0273481349262676       -1.1368163263290871     
  -2.2315859841723089      -0.27462385331505595      -0.29022557349247091     
  -2.2215727736909177       -2.2297384130251618       -3.1562852183047356     
  -2.2215727736909177       -1.0144104904003948       -1.1261469451103616     
  -2.2215727736909177       -1.0144104904003948       -1.1261469451103625     
  -2.2215727736909177      -0.27249499861279008      -0.28854275417648517     
  -2.2115595632095264       -2.1702141319265302       -3.1027854062421394     
  -2.2115595632095264       -1.0014886727245276       -1.1154557444881665     
  -2.2115595632095264       -1.0014886727245274       -1.1154557444881665     
  -2.2115595632095264      -0.27036407143338570      -0.28685384308741063     
  -2.2015463527281343       -2.1110358881485607       -3.0493274536109038     
  -2.2015463527281343      -0.98858403378382975       -1.1047435364438938     
  -2.2015463527281343      -0.98858403378382975       -1.1047435364438936     
  -2.2015463527281343      -0.26823122694018148      -0.28515892126121822     
  -2.1915331422467430       -2.0522127823906815       -2.9959181507152666     
  -2.1915331422467430      -0.97569793189495613       -1.0940111450961447     
  -2.1915331422467430      -0.97569793189495613       -1.0940111450961454     
  -2.1915331422467430      -0.26609662155039743      -0.28345807342506035     
  -2.1815199317653517       -1.9937538903246945       -2.9425643478722052     
  -2.1815199317653517      -0.96283173105035957       -1.0832594062249703     
  -2.1815199317653517      -0.96283173105035935       -1.0832594062249705     
  -2.1815199317653517      -0.26396041285431182      -0.28175138776579894     
  -2.1715067212839605       -1.9356682558474076       -2.8892729512519693     
  -2.1715067212839605      -0.94998680020196746       -1.0724891668292973     
  -2.1715067212839605      -0.94998680020196746       -1.0724891668292984     
  -2.1715067212839605      -0.26182275953936407      -0.28003895563724551     
  -2.1614935108025684       -1.8779648847605706       -2.8360509191458152     
  -2.1614935108025684      -0.93716451259774047       -1.0617012847312690     
  -2.1614935108025684      -0.93716451259774047       -1.0617012847312690     
  -2.1614935108025684      -0.25968382132084861      -0.27832087121150539     
  -2.1514803003211771       -1.8206527389760150       -2.7829052587586176     
  -2.1514803003211771      -0.92436624518301724       -1.0508966282403720     
  -2.1514803003211771      -0.92436624518301724       -1.0508966282403722     
  -2.1514803003211771      -0.25754375888073899      -0.27659723108180545     
  -2.1414670898397858       -1.7637407313325317       -2.7298430236099511     
  -2.1414670898397858      -0.91159337807747876       -1.0400760758888259     
  -2.1414670898397858      -0.91159337807747876       -1.0400760758888252     
  -2.1414670898397858      -0.25540273381597267      -0.27486813382614583     
  -2.1314538793583937       -1.7072377210947376       -2.6768713116123219     
  -2.1314538793583937      -0.89884729413643927       -1.0292405162483687     
  -2.1314538793583937      -0.89884729413643905       -1.0292405162483682     
  -2.1314538793583937      -0.25326090859733091      -0.27313367954275630     
  -2.1214406688770024       -1.6511525101865303       -2.6239972638773637     
  -2.1214406688770024      -0.88612937860277885       -1.0183908478361445     
  -2.1214406688770024      -0.88612937860277885       -1.0183908478361448     
  -2.1214406688770024      -0.25111844653976995      -0.27139396936991861     
  -2.1114274583956112       -1.5954938401895513       -2.5712280642782281     
  -2.1114274583956112      -0.87344101885338599       -1.0075279791152498     
  -2.1114274583956112      -0.87344101885338599       -1.0075279791152505     
  -2.1114274583956112      -0.24897551178461746      -0.26964910500397182     
  -2.1014142479142199       -1.5402703901147419       -2.5185709397743485     
  -2.1014142479142199      -0.86078360424082423      -0.99665282859253612     
  -2.1014142479142199      -0.86078360424082423      -0.99665282859253579     
  -2.1014142479142199      -0.24683226929388116      -0.26789918823019310     
  -2.0914010374328278       -1.4854907749287909       -2.4660331614786797     
  -2.0914010374328278      -0.84815852602806474      -0.98576632501342887     
  -2.0914010374328278      -0.84815852602806519      -0.98576632501342931     
  -2.0914010374328278      -0.24468888485637141      -0.26614432048166631     
  -2.0813878269514365       -1.4311635447927047       -2.4136220464216200     
  -2.0813878269514365      -0.83556717741056219      -0.97486940765007812     
  -2.0813878269514365      -0.83556717741056219      -0.97486940765007735     
  -2.0813878269514365      -0.24254552510497099      -0.26438460244147810     
  -2.0713746164700453       -1.3772971849418947       -2.3613449599401868     
  -2.0713746164700453      -0.82301095361704080      -0.96396302667613820     
  -2.0713746164700453      -0.82301095361704080      -0.96396302667613787     
  -2.0713746164700453      -0.24040235754403810      -0.26262013370289083     
  -2.0613614059886540       -1.3239001161132473       -2.3092093185945708     
  -2.0613614059886540      -0.81049125207679018      -0.95304814361806278     
  -2.0613614059886540      -0.81049125207678996      -0.95304814361806278     
  -2.0613614059886540      -0.23825955058544465      -0.26085101250138387     
  -2.0513481955072619       -1.2709806953996656       -2.2572225934909138     
  -2.0513481955072619      -0.79800947263864364      -0.94212573186963355     
  -2.0513481955072619      -0.79800947263864397      -0.94212573186963378     
  -2.0513481955072619      -0.23611727359143211      -0.25907733553079093     
  -2.0413349850258706       -1.2185472173917660       -2.2053923138673230     
  -2.0413349850258706      -0.78556701782383487      -0.93119677725357264     
  -2.0413349850258706      -0.78556701782383509      -0.93119677725357330     
  -2.0413349850258706      -0.23397569692209860      -0.25729919785386218     
  -2.0313217745444794       -1.1666079154479658       -2.1537260707821737     
  -2.0313217745444794      -0.77316529309292714      -0.92026227861156729     
  -2.0313217745444794      -0.77316529309292714      -0.92026227861156740     
  -2.0313217745444794      -0.23183499198507038      -0.25551669291500984     
  -2.0213085640630872       -1.1151709629208084       -2.1022315207295361     
  -2.0213085640630872      -0.76080570710506323      -0.90932324840177570     
  -2.0213085640630872      -0.76080570710506346      -0.90932324840177614     
  -2.0213085640630872      -0.22969533128465347      -0.25372991266005213     
  -2.0112953535816960       -1.0642444741583121       -2.0509163889984032     
  -2.0112953535816960      -0.74848967194683491      -0.89838071328152391     
  -2.0112953535816960      -0.74848967194683502      -0.89838071328152358     
  -2.0112953535816960      -0.22755688846763242      -0.25193894776447123     
  -2.0012821431003047       -1.0138365050963725       -1.9997884725882822     
  -2.0012821431003047      -0.73621860330767785      -0.88743571465187798     
  -2.0012821431003047      -0.73621860330767785      -0.88743571465187798     
  -2.0012821431003047      -0.22541983836284557      -0.25014388796799603     
  -1.9912689326189135      -0.96395505326096365       -1.9488556424976318     
  -1.9912689326189135      -0.72399392057896195      -0.87648930914064571     
  -1.9912689326189135      -0.72399392057896195      -0.87648930914064582     
  -1.9912689326189135      -0.22328435701165211      -0.24834482250960913     
  -1.9812557221375213      -0.91460805700929915       -1.8981258452107324     
  -1.9812557221375213      -0.71181704685529545      -0.86554256900115223     
  -1.9812557221375213      -0.71181704685529557      -0.86554256900115223     
  -1.9812557221375213      -0.22115062168658767      -0.24654184065310839     
  -1.9712425116561301      -0.86580339385463079       -1.8476071032248711     
  -1.9712425116561301      -0.69968940881860286      -0.85459658240535830     
  -1.9712425116561301      -0.69968940881860275      -0.85459658240535796     
  -1.9712425116561301      -0.21901881089575306      -0.24473503228960664     
  -1.9612293011747388      -0.81754887774300655       -1.7973075144825337     
  -1.9612293011747388      -0.68761243648818948      -0.84365245361239372     
  -1.9612293011747388      -0.68761243648818948      -0.84365245361239338     
  -1.9612293011747388      -0.21688910437076059      -0.24292448859972982     
  -1.9512160906933476      -0.76985225517902955       -1.7472352506025890     
  -1.9512160906933476      -0.67558756282392951      -0.83271130299668483     
  -1.9512160906933476      -0.67558756282392951      -0.83271130299668517     
  -1.9512160906933476      -0.21476168303660903      -0.24111030275506232     
  -1.9412028802119554      -0.72272120013258423       -1.6973985538386884     
  -1.9412028802119554      -0.66361622317385072      -0.82177426692357780     
  -1.9412028802119554      -0.66361622317385072      -0.82177426692357813     
  -1.9412028802119554      -0.21263672896227706      -0.23929257063567203     
  -1.9311896697305642      -0.67616330769780830       -1.6478057327326152     
  -1.9311896697305642      -0.65169985456227464      -0.81084249746510084     
  -1.9311896697305642      -0.65169985456227464      -0.81084249746510095     
  -1.9311896697305642      -0.21051442529153300      -0.23747139153851957     
  -1.9211764592491729      -0.63018608651841779       -1.5984651564731829     
  -1.9211764592491729      -0.63983989482030446      -0.79991716195351770     
  -1.9211764592491729      -0.63983989482030468      -0.79991716195351825     
  -1.9211764592491729      -0.20839495615403150      -0.23564686885029193     
  -1.9111632487677817      -0.58479695003910281       -1.5493852480165198     
  -1.9111632487677817      -0.62803778156561452      -0.78899944237568487     
  -1.9111632487677817      -0.62803778156561452      -0.78899944237568409     
  -1.9111632487677817      -0.20627850655754085      -0.23381911065787012     
  -1.9011500382863895      -0.54000320668803004       -1.5005744760689983     
  -1.9011500382863895      -0.61629495104474941      -0.77809053461725008     
  -1.9011500382863895      -0.61629495104474952      -0.77809053461724964     
  -1.9011500382863895      -0.20416526226281412      -0.23198823027029067     
  -1.8911368278049983      -0.49581204914042559       -1.4520413460794230     
  -1.8911368278049983      -0.60461283685635736      -0.76719164757111080     
  -1.8911368278049983      -0.60461283685635747      -0.76719164757111047     
  -1.8911368278049983      -0.20205540964333793      -0.23015434662778422     
  -1.8811236173236070      -0.45223054285528219       -1.4037943904281842     
  -1.8811236173236070      -0.59299286857901745      -0.75630400213023619     
  -1.8811236173236070      -0.59299286857901767      -0.75630400213023607     
  -1.8811236173236070      -0.19994913553282712      -0.22831758457624762     
  -1.8711104068422149      -0.40926561411395451       -1.3558421580390718     
  -1.8711104068422149      -0.58143647033222934      -0.74542883009009908     
  -1.8711104068422149      -0.58143647033222934      -0.74542883009009886     
  -1.8711104068422149      -0.19784662706394709      -0.22647807498933642     
  -1.8610971963608236      -0.36692403782049304       -1.3081932036695292     
  -1.8610971963608236      -0.56994505930268080      -0.73456737299022345     
  -1.8610971963608236      -0.56994505930268080      -0.73456737299022334     
  -1.8610971963608236      -0.19574807150224782      -0.22463595472521489     
  -1.8510839858794323      -0.32521242534558659       -1.2608560771579662     
  -1.8510839858794323      -0.55852004427075541      -0.72372088092795783     
  -1.8510839858794323      -0.55852004427075541      -0.72372088092795761     
  -1.8510839858794323      -0.19365365607958232      -0.22279136641060010     
  -1.8410707753980411      -0.28413721270898906       -1.2138393129194860     
  -1.8410707753980411      -0.54716282417399931      -0.71289061138015619     
  -1.8410707753980411      -0.54716282417399931      -0.71289061138015686     
  -1.8410707753980411      -0.19156356783160719      -0.22094445805126442     
  -1.8310575649166489      -0.24370464939706485       -1.1671514199833128     
  -1.8310575649166489      -0.53587478674430278      -0.70207782806931240     
  -1.8310575649166489      -0.53587478674430267      -0.70207782806931229     
  -1.8310575649166489      -0.18947799344391042      -0.21909538247488783     
  -1.8210443544352577      -0.20392078810199768       -1.1208008728554857     
  -1.8210443544352577      -0.52465730725436022      -0.69128379991081657     
  -1.8210443544352577      -0.52465730725436022      -0.69128379991081634     
  -1.8210443544352577      -0.18739711911126758      -0.21724429661944067     
  -1.8110311439538664      -0.16479147564740676       -1.0747961034682776     
  -1.8110311439538664      -0.51351174740633798      -0.68050980007602491     
  -1.8110311439538664      -0.51351174740633798      -0.68050980007602502     
  -1.8110311439538664      -0.18532113041410361      -0.21539136068725812     
  -1.8010179334724752      -0.12632234533058245       -1.0291454944439768     
  -1.8010179334724752      -0.50243945439117932      -0.66975710520259790     
  -1.8010179334724752      -0.50243945439117932      -0.66975710520259857     
  -1.8010179334724752      -0.18325021221583723      -0.21353673719186914     
  -1.7910047229910830       -8.8518810866077199E-002 -0.98385737385484495     
  -1.7910047229910830      -0.49144176014154212      -0.65902699477892546     
  -1.7910047229910830      -0.49144176014154212      -0.65902699477892579     
  -1.7910047229910830      -0.18118454858399510      -0.21168058993065753     
  -1.7809915125096918       -5.1386062058977562E-002 -0.93894001160498697     
  -1.7809915125096918      -0.48051998079407304      -0.64832075072314332     
  -1.7809915125096918      -0.48051998079407304      -0.64832075072314332     
  -1.7809915125096918      -0.17912432273718071      -0.20982308292165364     
  -1.7709783020283005       -1.4929062271438047E-002 -0.89440161749531333     
  -1.7709783020283005      -0.46967541636888172      -0.63763965716977966     
  -1.7709783020283005      -0.46967541636888183      -0.63763965716978033     
  -1.7709783020283005      -0.17706971701896823      -0.20796437934659687     
  -1.7609650915469084        2.0847452325398478E-002 -0.85025034096121721     
  -1.7609650915469084      -0.45890935066490962      -0.62698500046880801     
  -1.7609650915469084      -0.45890935066490962      -0.62698500046880812     
  -1.7609650915469084      -0.17502091289869262      -0.20610464054471669     
  -1.7509518810655171        5.5938971797264141E-002 -0.80649427239749671     
  -1.7509518810655171      -0.44822305136076046      -0.61635806939253213     
  -1.7509518810655171      -0.44822305136076046      -0.61635806939253279     
  -1.7509518810655171      -0.17297809099791822      -0.20424402510224127     
  -1.7409386705841259        9.0341209949771850E-002 -0.76314144590879018     
  -1.7409386705841259      -0.43761777030079352      -0.60576015553619833     
  -1.7409386705841259      -0.43761777030079352      -0.60576015553619811     
  -1.7409386705841259      -0.17094143114021404      -0.20238268808112653     
  -1.7309254601027346       0.12405010052122226      -0.72019984325062181     
  -1.7309254601027346      -0.42709474393729940      -0.59519255388885917     
  -1.7309254601027346      -0.42709474393729929      -0.59519255388885917     
  -1.7309254601027346      -0.16891111242070656      -0.20052078042712007     
  -1.7209122496213425       0.15706179236561701      -0.67767739865814947     
  -1.7209122496213425      -0.41665519389106287      -0.58465656354178752     
  -1.7209122496213425      -0.41665519389106287      -0.58465656354178741     
  -1.7209122496213425      -0.16688731329074610      -0.19865844859157269     
  -1.7108990391399512       0.18937264398397055      -0.63558200420217215     
  -1.7108990391399512      -0.40630032758539047      -0.57415348849374648     
  -1.7108990391399512      -0.40630032758539053      -0.57415348849374670     
  -1.7108990391399512      -0.16487021165223711      -0.19679583439400761     
  -1.7008858286585600       0.22097921780716484      -0.59392151526645898     
  -1.7008858286585600      -0.39603133890307851      -0.56368463850540207     
  -1.7008858286585600      -0.39603133890307862      -0.56368463850540218     
  -1.7008858286585600      -0.16285998495531295      -0.19493307514301458     
  -1.6908726181771687       0.25187827466254603      -0.55270375571165187     
  -1.6908726181771687      -0.38584940881217394      -0.55325132995037651     
